Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,1,16,30.00000E+000,-40.00000E-012,-750.00000E+009,-1.20000E-009,80.70200E-003,1792,30.00000E+000,2.50000E-006,-1.24600E-009,-2.00642E+003,-3.11500E-015,80.70200E-003,1600,0.00000E+000
1,1,17,32.00000E+000,952.00000E-012,33.61345E+009,30.46400E-009,84.75000E-003,1792,32.00000E+000,500.00000E-009,6.00000E-012,83.33333E+003,3.00000E-018,84.75000E-003,1600,0.00000E+000
1,1,18,34.00000E+000,1.71300E-009,19.84822E+009,58.24200E-009,88.65500E-003,1792,34.00000E+000,700.00000E-009,805.00000E-012,869.56522E+000,563.50000E-018,88.65500E-003,1600,0.00000E+000
1,1,19,36.00000E+000,737.00000E-012,48.84668E+009,26.53200E-009,100.68400E-003,1792,36.00000E+000,300.00000E-009,-156.00000E-012,-1.92308E+003,-46.80000E-018,100.68400E-003,1600,0.00000E+000
1,1,20,38.00000E+000,1.59200E-009,23.86935E+009,60.49600E-009,104.65200E-003,1792,38.00000E+000,-2.10000E-006,268.00000E-012,-7.83582E+003,-562.80000E-018,104.65200E-003,1600,0.00000E+000
1,1,21,40.00000E+000,1.43800E-009,27.81641E+009,57.52000E-009,108.60600E-003,1792,40.00000E+000,1.20000E-006,-823.00000E-012,-1.45808E+003,-987.60000E-018,108.60600E-003,1600,0.00000E+000
1,1,22,42.00000E+000,1.58100E-009,26.56546E+009,66.40200E-009,112.55400E-003,1792,42.00000E+000,1.80000E-006,-1.87800E-009,-958.46645E+000,-3.38040E-015,112.55400E-003,1600,0.00000E+000
1,1,23,44.00000E+000,2.79100E-009,15.76496E+009,122.80400E-009,116.50500E-003,1792,44.00000E+000,-2.00000E-006,-2.35000E-009,851.06383E+000,4.70000E-015,116.50500E-003,1600,0.00000E+000
1,1,24,46.00000E+000,4.36800E-009,10.53114E+009,200.92800E-009,120.46200E-003,1792,46.00000E+000,-1.10000E-006,-2.71300E-009,405.45522E+000,2.98430E-015,120.46200E-003,1600,0.00000E+000
1,1,25,48.00000E+000,5.75200E-009,8.34492E+009,276.09600E-009,124.40200E-003,1792,48.00000E+000,2.70000E-006,-4.06700E-009,-663.88001E+000,-10.98090E-015,124.40200E-003,1600,0.00000E+000
1,1,26,50.00000E+000,6.31300E-009,7.92016E+009,315.65000E-009,128.35600E-003,1792,50.00000E+000,-5.30000E-006,-5.64500E-009,938.88397E+000,29.91850E-015,128.35600E-003,1600,0.00000E+000
1,1,27,52.00000E+000,4.19900E-009,12.38390E+009,218.34800E-009,140.41000E-003,1792,52.00000E+000,800.00000E-009,-518.00000E-012,-1.54440E+003,-414.40000E-018,140.41000E-003,1600,0.00000E+000
1,1,28,54.00000E+000,6.08700E-009,8.87137E+009,328.69800E-009,144.35700E-003,1792,54.00000E+000,-2.00000E-006,-3.18500E-009,627.94349E+000,6.37000E-015,144.35700E-003,1600,0.00000E+000
1,1,29,56.00000E+000,9.00900E-009,6.21601E+009,504.50400E-009,148.28200E-003,1792,56.00000E+000,-4.90000E-006,-4.34100E-009,1.12877E+003,21.27090E-015,148.28200E-003,1600,0.00000E+000
1,1,30,58.00000E+000,14.48100E-009,4.00525E+009,839.89800E-009,152.18100E-003,1792,58.00000E+000,100.00000E-009,-3.76800E-009,-26.53928E+000,-376.80000E-018,152.18100E-003,1600,0.00000E+000
1,1,31,60.00000E+000,21.15000E-009,2.83688E+009,1.26900E-006,156.12500E-003,1792,60.00000E+000,-1.50000E-006,-4.16700E-009,359.97120E+000,6.25050E-015,156.12500E-003,1600,0.00000E+000
1,1,32,62.00000E+000,28.44300E-009,2.17980E+009,1.76347E-006,160.07000E-003,1792,62.00000E+000,-2.10000E-006,-7.68800E-009,273.15297E+000,16.14480E-015,160.07000E-003,1600,0.00000E+000
1,1,33,64.00000E+000,38.34700E-009,1.66897E+009,2.45421E-006,164.02000E-003,1792,64.00000E+000,-1.00000E-006,-10.47000E-009,95.51098E+000,10.47000E-015,164.02000E-003,1600,0.00000E+000
1,1,34,66.00000E+000,54.42200E-009,1.21274E+009,3.59185E-006,167.95800E-003,1792,66.00000E+000,-2.00000E-006,-12.05100E-009,165.96133E+000,24.10200E-015,167.95800E-003,1600,0.00000E+000
1,1,35,68.00000E+000,72.92400E-009,932.47765E+006,4.95883E-006,172.00600E-003,1792,68.00000E+000,-6.10000E-006,-14.03300E-009,434.68966E+000,85.60130E-015,172.00600E-003,1600,0.00000E+000
1,1,36,70.00000E+000,93.89800E-009,745.48979E+006,6.57286E-006,176.10600E-003,1792,70.00000E+000,-3.20000E-006,-18.34400E-009,174.44396E+000,58.70080E-015,176.10600E-003,1600,0.00000E+000
1,1,37,72.00000E+000,122.26000E-009,588.90888E+006,8.80272E-006,180.35800E-003,1792,72.00000E+000,-2.20000E-006,-22.30100E-009,98.65028E+000,49.06220E-015,180.35800E-003,1600,0.00000E+000
1,1,38,74.00000E+000,155.36800E-009,476.28855E+006,11.49723E-006,184.30900E-003,1792,74.00000E+000,-6.80000E-006,-24.66000E-009,275.75020E+000,167.68800E-015,184.30900E-003,1600,0.00000E+000
1,1,39,76.00000E+000,154.68300E-009,491.32742E+006,11.75591E-006,196.56800E-003,1792,76.00000E+000,-1.10000E-006,-19.42800E-009,56.61931E+000,21.37080E-015,196.56800E-003,1600,0.00000E+000
1,1,40,78.00000E+000,181.60000E-009,429.51542E+006,14.16480E-006,208.86200E-003,1792,78.00000E+000,-2.30000E-006,-19.91400E-009,115.49664E+000,45.80220E-015,208.86200E-003,1600,0.00000E+000
1,1,41,80.00000E+000,214.81000E-009,372.42214E+006,17.18480E-006,221.11000E-003,1792,80.00000E+000,-4.20000E-006,-19.80600E-009,212.05695E+000,83.18520E-015,221.11000E-003,1600,0.00000E+000
1,1,42,82.00000E+000,283.26300E-009,289.48362E+006,23.22757E-006,225.06300E-003,1792,82.00000E+000,-6.80000E-006,-29.76200E-009,228.47927E+000,202.38160E-015,225.06300E-003,1600,0.00000E+000
1,1,43,84.00000E+000,314.68200E-009,266.93615E+006,26.43329E-006,237.32400E-003,1792,84.00000E+000,-800.00000E-009,-24.26500E-009,32.96930E+000,19.41200E-015,237.32400E-003,1600,0.00000E+000
1,1,44,86.00000E+000,350.96600E-009,245.03798E+006,30.18308E-006,251.20600E-003,1792,86.00000E+000,-4.60000E-006,-20.76200E-009,221.55862E+000,95.50520E-015,251.20600E-003,1600,0.00000E+000
1,1,45,88.00000E+000,408.36900E-009,215.49138E+006,35.93647E-006,263.52000E-003,1792,88.00000E+000,1.00000E-006,-19.41100E-009,-51.51718E+000,-19.41100E-015,263.52000E-003,1600,0.00000E+000
1,1,46,90.00000E+000,468.25800E-009,192.20173E+006,42.14322E-006,275.81400E-003,1792,90.00000E+000,-1.50000E-006,-16.73900E-009,89.61109E+000,25.10850E-015,275.81400E-003,1600,0.00000E+000
1,1,47,92.00000E+000,533.10100E-009,172.57518E+006,49.04529E-006,288.12000E-003,1792,92.00000E+000,-1.90000E-006,-13.51400E-009,140.59494E+000,25.67660E-015,288.12000E-003,1600,0.00000E+000
1,1,48,94.00000E+000,590.48700E-009,159.19063E+006,55.50578E-006,303.70400E-003,1792,94.00000E+000,-1.20000E-006,-10.44200E-009,114.92051E+000,12.53040E-015,303.70400E-003,1600,0.00000E+000
1,1,49,96.00000E+000,673.62200E-009,142.51316E+006,64.66771E-006,316.53600E-003,1792,96.00000E+000,-4.90000E-006,-11.36400E-009,431.18620E+000,55.68360E-015,316.53600E-003,1600,0.00000E+000
1,1,50,98.00000E+000,757.44500E-009,129.38233E+006,74.22961E-006,328.85600E-003,1792,98.00000E+000,-100.00000E-009,-12.38900E-009,8.07168E+000,1.23890E-015,328.85600E-003,1600,0.00000E+000
1,1,51,100.00000E+000,821.46300E-009,121.73403E+006,82.14630E-006,344.55600E-003,1792,100.00000E+000,2.30000E-006,-9.44100E-009,-243.61826E+000,-21.71430E-015,344.55600E-003,1600,0.00000E+000
1,2,1,-200.00000E-009,-1.59500E-009,125.39185E+000,319.00000E-018,487.43100E-003,1600,0.00000E+000,10.00000E+000,4.47200E-009,2.23614E+009,44.72000E-009,487.43100E-003,1728,10.00000E+000
1,2,2,2.00000E+000,-1.04600E-009,-1.91205E+009,-2.09200E-009,492.08100E-003,1664,2.00000E+000,10.00000E+000,3.12800E-009,3.19693E+009,31.28000E-009,492.08100E-003,1728,10.00000E+000
1,2,3,4.00000E+000,-1.21200E-009,-3.30033E+009,-4.84800E-009,496.29100E-003,1728,4.00000E+000,10.00000E+000,2.22200E-009,4.50045E+009,22.22000E-009,496.29100E-003,1728,10.00000E+000
1,2,4,6.00000E+000,-717.00000E-012,-8.36820E+009,-4.30200E-009,500.29600E-003,1728,6.00000E+000,10.00000E+000,2.76900E-009,3.61141E+009,27.69000E-009,500.29600E-003,1728,10.00000E+000
1,2,5,8.00000E+000,-295.00000E-012,-27.11864E+009,-2.36000E-009,504.44000E-003,1728,8.00000E+000,10.00000E+000,3.28700E-009,3.04229E+009,32.87000E-009,504.44000E-003,1728,10.00000E+000
1,2,6,10.00000E+000,-594.00000E-012,-16.83502E+009,-5.94000E-009,508.39900E-003,1728,10.00000E+000,10.00000E+000,2.83100E-009,3.53232E+009,28.31000E-009,508.39900E-003,1728,10.00000E+000
1,2,7,12.00000E+000,-1.05800E-009,-11.34216E+009,-12.69600E-009,512.36300E-003,1728,12.00000E+000,10.00000E+000,2.15000E-009,4.65116E+009,21.50000E-009,512.36300E-003,1728,10.00000E+000
1,2,8,14.00000E+000,-807.00000E-012,-17.34820E+009,-11.29800E-009,516.33800E-003,1728,14.00000E+000,10.00000E+000,2.29800E-009,4.35161E+009,22.98000E-009,516.33800E-003,1728,10.00000E+000
1,2,9,16.00000E+000,-174.00000E-012,-91.95402E+009,-2.78400E-009,520.64800E-003,1728,16.00000E+000,10.00000E+000,2.94500E-009,3.39559E+009,29.45000E-009,520.64800E-003,1728,10.00000E+000
1,2,10,18.00000E+000,-495.00000E-012,-36.36364E+009,-8.91000E-009,525.49700E-003,1728,18.00000E+000,10.00000E+000,2.38900E-009,4.18585E+009,23.89000E-009,525.49700E-003,1728,10.00000E+000
1,2,11,20.00000E+000,-860.00000E-012,-23.25581E+009,-17.20000E-009,529.58500E-003,1728,20.00000E+000,10.00000E+000,1.73600E-009,5.76037E+009,17.36000E-009,529.58500E-003,1728,10.00000E+000
1,2,12,22.00000E+000,-334.00000E-012,-65.86826E+009,-7.34800E-009,533.80600E-003,1792,22.00000E+000,10.00000E+000,2.26300E-009,4.41891E+009,22.63000E-009,533.80600E-003,1728,10.00000E+000
1,2,13,24.00000E+000,76.00000E-012,315.78947E+009,1.82400E-009,537.78800E-003,1792,24.00000E+000,10.00000E+000,2.68800E-009,3.72024E+009,26.88000E-009,537.78800E-003,1728,10.00000E+000
1,2,14,26.00000E+000,-175.00000E-012,-148.57143E+009,-4.55000E-009,541.73700E-003,1792,26.00000E+000,10.00000E+000,2.21800E-009,4.50857E+009,22.18000E-009,541.73700E-003,1728,10.00000E+000
1,2,15,28.00000E+000,-620.00000E-012,-45.16129E+009,-17.36000E-009,545.69200E-003,1792,28.00000E+000,10.00000E+000,1.54100E-009,6.48929E+009,15.41000E-009,545.69200E-003,1728,10.00000E+000
1,2,16,30.00000E+000,-392.00000E-012,-76.53061E+009,-11.76000E-009,549.66100E-003,1792,30.00000E+000,10.00000E+000,1.70400E-009,5.86854E+009,17.04000E-009,549.66100E-003,1728,10.00000E+000
1,2,17,32.00000E+000,278.00000E-012,115.10791E+009,8.89600E-009,553.62100E-003,1792,32.00000E+000,10.00000E+000,2.38500E-009,4.19287E+009,23.85000E-009,553.62100E-003,1728,10.00000E+000
1,2,18,34.00000E+000,266.00000E-012,127.81955E+009,9.04400E-009,557.73700E-003,1792,34.00000E+000,10.00000E+000,2.23900E-009,4.46628E+009,22.39000E-009,557.73700E-003,1728,10.00000E+000
1,2,19,36.00000E+000,-438.00000E-012,-82.19178E+009,-15.76800E-009,562.34700E-003,1792,36.00000E+000,10.00000E+000,1.25200E-009,7.98722E+009,12.52000E-009,562.34700E-003,1728,10.00000E+000
1,2,20,38.00000E+000,-104.00000E-012,-365.38462E+009,-3.95200E-009,566.47800E-003,1792,38.00000E+000,10.00000E+000,1.48500E-009,6.73401E+009,14.85000E-009,566.47800E-003,1728,10.00000E+000
1,2,21,40.00000E+000,535.00000E-012,74.76636E+009,21.40000E-009,570.92300E-003,1792,40.00000E+000,10.00000E+000,2.07800E-009,4.81232E+009,20.78000E-009,570.92300E-003,1728,10.00000E+000
1,2,22,42.00000E+000,306.00000E-012,137.25490E+009,12.85200E-009,574.90800E-003,1792,42.00000E+000,10.00000E+000,1.70400E-009,5.86854E+009,17.04000E-009,574.90800E-003,1728,10.00000E+000
1,2,23,44.00000E+000,-89.00000E-012,-494.38202E+009,-3.91600E-009,578.86300E-003,1792,44.00000E+000,10.00000E+000,934.00000E-012,10.70664E+009,9.34000E-009,578.86300E-003,1728,10.00000E+000
1,2,24,46.00000E+000,206.00000E-012,223.30097E+009,9.47600E-009,582.83500E-003,1792,46.00000E+000,10.00000E+000,871.00000E-012,11.48106E+009,8.71000E-009,582.83500E-003,1728,10.00000E+000
1,2,25,48.00000E+000,996.00000E-012,48.19277E+009,47.80800E-009,586.80600E-003,1792,48.00000E+000,10.00000E+000,1.59900E-009,6.25391E+009,15.99000E-009,586.80600E-003,1728,10.00000E+000
1,2,26,50.00000E+000,1.17400E-009,42.58944E+009,58.70000E-009,590.85400E-003,1792,50.00000E+000,10.00000E+000,1.46100E-009,6.84463E+009,14.61000E-009,590.85400E-003,1728,10.00000E+000
1,2,27,52.00000E+000,435.00000E-012,119.54023E+009,22.62000E-009,594.81400E-003,1792,52.00000E+000,10.00000E+000,355.00000E-012,28.16901E+009,3.55000E-009,594.81400E-003,1728,10.00000E+000
1,2,28,54.00000E+000,471.00000E-012,114.64968E+009,25.43400E-009,598.91700E-003,1792,54.00000E+000,10.00000E+000,21.00000E-012,476.19048E+009,210.00000E-012,598.91700E-003,1728,10.00000E+000
1,2,29,56.00000E+000,1.55900E-009,35.92046E+009,87.30400E-009,603.43600E-003,1792,56.00000E+000,10.00000E+000,1.09000E-009,9.17431E+009,10.90000E-009,603.43600E-003,1728,10.00000E+000
1,2,30,58.00000E+000,1.82900E-009,31.71132E+009,106.08200E-009,607.54800E-003,1792,58.00000E+000,10.00000E+000,915.00000E-012,10.92896E+009,9.15000E-009,607.54800E-003,1728,10.00000E+000
1,2,31,60.00000E+000,1.36000E-009,44.11765E+009,81.60000E-009,611.82500E-003,1792,60.00000E+000,10.00000E+000,-433.00000E-012,-23.09469E+009,-4.33000E-009,611.82500E-003,1728,10.00000E+000
1,2,32,62.00000E+000,1.94200E-009,31.92585E+009,120.40400E-009,615.80000E-003,1792,62.00000E+000,10.00000E+000,-1.02400E-009,-9.76562E+009,-10.24000E-009,615.80000E-003,1728,10.00000E+000
1,2,33,64.00000E+000,3.66100E-009,17.48156E+009,234.30400E-009,619.76600E-003,1792,64.00000E+000,10.00000E+000,-417.00000E-012,-23.98082E+009,-4.17000E-009,619.76600E-003,1728,10.00000E+000
1,2,34,66.00000E+000,5.23900E-009,12.59782E+009,345.77400E-009,623.76000E-003,1792,66.00000E+000,10.00000E+000,-569.00000E-012,-17.57469E+009,-5.69000E-009,623.76000E-003,1728,10.00000E+000
1,2,35,68.00000E+000,6.07000E-009,11.20264E+009,412.76000E-009,627.69600E-003,1792,68.00000E+000,10.00000E+000,-2.03100E-009,-4.92368E+009,-20.31000E-009,627.69600E-003,1728,10.00000E+000
1,2,36,70.00000E+000,8.40800E-009,8.32540E+009,588.56000E-009,631.66300E-003,1792,70.00000E+000,10.00000E+000,-3.28600E-009,-3.04321E+009,-32.86000E-009,631.66300E-003,1728,10.00000E+000
1,2,37,72.00000E+000,13.27600E-009,5.42332E+009,955.87200E-009,635.63100E-003,1792,72.00000E+000,10.00000E+000,-2.58200E-009,-3.87297E+009,-25.82000E-009,635.63100E-003,1728,10.00000E+000
1,2,38,74.00000E+000,19.90500E-009,3.71766E+009,1.47297E-006,639.61300E-003,1792,74.00000E+000,10.00000E+000,-3.32400E-009,-3.00842E+009,-33.24000E-009,639.61300E-003,1728,10.00000E+000
1,2,39,76.00000E+000,26.80300E-009,2.83550E+009,2.03703E-006,643.58800E-003,1792,76.00000E+000,10.00000E+000,-6.86900E-009,-1.45582E+009,-68.69000E-009,643.58800E-003,1728,10.00000E+000
1,2,40,78.00000E+000,37.18900E-009,2.09739E+009,2.90074E-006,647.54700E-003,1792,78.00000E+000,10.00000E+000,-10.03100E-009,-996.90958E+006,-100.31000E-009,647.54700E-003,1728,10.00000E+000
1,2,41,80.00000E+000,51.88300E-009,1.54193E+009,4.15064E-006,651.61300E-003,1792,80.00000E+000,10.00000E+000,-11.28400E-009,-886.21056E+006,-112.84000E-009,651.61300E-003,1728,10.00000E+000
1,2,42,82.00000E+000,72.25800E-009,1.13482E+009,5.92516E-006,655.99100E-003,1792,82.00000E+000,9.99999E+000,-13.55000E-009,-738.00664E+006,-135.49986E-009,655.99100E-003,1728,10.00000E+000
1,2,43,84.00000E+000,94.78200E-009,886.24422E+006,7.96169E-006,660.11900E-003,1792,84.00000E+000,10.00000E+000,-17.56000E-009,-569.47608E+006,-175.60000E-009,660.11900E-003,1728,10.00000E+000
1,2,44,86.00000E+000,125.09500E-009,687.47752E+006,10.75817E-006,664.60500E-003,1792,86.00000E+000,10.00000E+000,-22.22800E-009,-449.88303E+006,-222.28000E-009,664.60500E-003,1728,10.00000E+000
1,2,45,88.00000E+000,162.07400E-009,542.96186E+006,14.26251E-006,668.64500E-003,1792,88.00000E+000,9.99999E+000,-24.60700E-009,-406.38802E+006,-246.06975E-009,668.64500E-003,1728,10.00000E+000
1,2,46,90.00000E+000,207.30500E-009,434.14293E+006,18.65745E-006,672.61700E-003,1792,90.00000E+000,10.00000E+000,-27.46100E-009,-364.15280E+006,-274.61000E-009,672.61700E-003,1728,10.00000E+000
1,2,47,92.00000E+000,258.75400E-009,355.55006E+006,23.80537E-006,676.57400E-003,1792,92.00000E+000,9.99999E+000,-32.96300E-009,-303.37014E+006,-329.62967E-009,676.57400E-003,1728,10.00000E+000
1,2,48,94.00000E+000,316.99700E-009,296.53277E+006,29.79772E-006,680.54600E-003,1792,94.00000E+000,9.99999E+000,-37.79400E-009,-264.59200E+006,-377.93962E-009,680.54600E-003,1728,10.00000E+000
1,2,49,96.00000E+000,331.58100E-009,289.52202E+006,31.83178E-006,693.93900E-003,1792,96.00000E+000,10.00000E+000,-27.20800E-009,-367.53896E+006,-272.08000E-009,693.93900E-003,1728,10.00000E+000
1,2,50,98.00000E+000,376.11800E-009,260.55653E+006,36.85956E-006,708.56600E-003,1792,98.00000E+000,10.00000E+000,-21.47400E-009,-465.67943E+006,-214.74000E-009,708.56600E-003,1728,10.00000E+000
1,2,51,100.00000E+000,436.25200E-009,229.22531E+006,43.62520E-006,720.98900E-003,1792,100.00000E+000,10.00000E+000,-18.34300E-009,-545.16709E+006,-183.43000E-009,720.98900E-003,1728,10.00000E+000
1,3,1,2.50000E-006,-2.96600E-009,-842.88604E+000,-7.41500E-015,853.89100E-003,1600,0.00000E+000,20.00000E+000,5.68500E-009,3.51803E+009,113.70000E-009,853.89100E-003,1728,20.00000E+000
1,3,2,2.00000E+000,-1.84100E-009,-1.08637E+009,-3.68200E-009,858.47500E-003,1664,2.00000E+000,20.00000E+000,4.01200E-009,4.98504E+009,80.24000E-009,858.47500E-003,1728,20.00000E+000
1,3,3,4.00000E+000,-1.59800E-009,-2.50313E+009,-6.39200E-009,862.84800E-003,1728,4.00000E+000,20.00000E+000,2.56300E-009,7.80336E+009,51.26000E-009,862.84800E-003,1728,20.00000E+000
1,3,4,6.00000E+000,-711.00000E-012,-8.43882E+009,-4.26600E-009,866.83900E-003,1728,6.00000E+000,19.99999E+000,2.42800E-009,8.23723E+009,48.55998E-009,866.83900E-003,1728,20.00000E+000
1,3,5,8.00000E+000,70.00000E-012,114.28571E+009,560.00000E-012,870.86300E-003,1728,8.00000E+000,20.00000E+000,2.66600E-009,7.50188E+009,53.32000E-009,870.86300E-003,1728,20.00000E+000
1,3,6,10.00000E+000,127.00000E-012,78.74016E+009,1.27000E-009,874.82400E-003,1728,10.00000E+000,20.00000E+000,2.24900E-009,8.89284E+009,44.98000E-009,874.82400E-003,1728,20.00000E+000
1,3,7,12.00000E+000,-385.00000E-012,-31.16883E+009,-4.62000E-009,878.79300E-003,1728,12.00000E+000,20.00000E+000,1.26800E-009,15.77287E+009,25.36000E-009,878.79300E-003,1728,20.00000E+000
1,3,8,14.00000E+000,-221.00000E-012,-63.34842E+009,-3.09400E-009,882.75600E-003,1728,14.00000E+000,20.00000E+000,1.22900E-009,16.27339E+009,24.58000E-009,882.75600E-003,1728,20.00000E+000
1,3,9,16.00000E+000,646.00000E-012,24.76780E+009,10.33600E-009,886.87000E-003,1728,16.00000E+000,20.00000E+000,2.07700E-009,9.62927E+009,41.54000E-009,886.87000E-003,1728,20.00000E+000
1,3,10,18.00000E+000,812.00000E-012,22.16749E+009,14.61600E-009,890.94800E-003,1728,18.00000E+000,20.00000E+000,2.01900E-009,9.90589E+009,40.38000E-009,890.94800E-003,1728,20.00000E+000
1,3,11,20.00000E+000,-44.00000E-012,-454.54545E+009,-880.00000E-012,895.13800E-003,1728,20.00000E+000,19.99999E+000,880.00000E-012,22.72726E+009,17.59999E-009,895.13800E-003,1728,20.00000E+000
1,3,12,22.00000E+000,290.00000E-012,75.86207E+009,6.38000E-009,900.22300E-003,1792,22.00000E+000,20.00000E+000,1.29600E-009,15.43210E+009,25.92000E-009,900.22300E-003,1728,20.00000E+000
1,3,13,24.00000E+000,886.00000E-012,27.08804E+009,21.26400E-009,904.84700E-003,1792,24.00000E+000,20.00000E+000,2.11300E-009,9.46522E+009,42.26000E-009,904.84700E-003,1728,20.00000E+000
1,3,14,26.00000E+000,276.00000E-012,94.20290E+009,7.17600E-009,908.97400E-003,1792,26.00000E+000,20.00000E+000,1.43300E-009,13.95673E+009,28.66000E-009,908.97400E-003,1728,20.00000E+000
1,3,15,28.00000E+000,-36.00000E-012,-777.77778E+009,-1.00800E-009,912.93500E-003,1792,28.00000E+000,20.00000E+000,839.00000E-012,23.83790E+009,16.78000E-009,912.93500E-003,1728,20.00000E+000
1,3,16,30.00000E+000,306.00000E-012,98.03922E+009,9.18000E-009,916.89100E-003,1792,30.00000E+000,20.00000E+000,1.23800E-009,16.15509E+009,24.76000E-009,916.89100E-003,1728,20.00000E+000
1,3,17,32.00000E+000,829.00000E-012,38.60072E+009,26.52800E-009,920.91100E-003,1792,32.00000E+000,20.00000E+000,1.82600E-009,10.95290E+009,36.52000E-009,920.91100E-003,1728,20.00000E+000
1,3,18,34.00000E+000,620.00000E-012,54.83871E+009,21.08000E-009,924.88400E-003,1792,34.00000E+000,20.00000E+000,1.61500E-009,12.38390E+009,32.30000E-009,924.88400E-003,1728,20.00000E+000
1,3,19,36.00000E+000,-3.00000E-012,-12.00000E+012,-108.00000E-012,928.85900E-003,1792,36.00000E+000,20.00000E+000,785.00000E-012,25.47771E+009,15.70000E-009,928.85900E-003,1728,20.00000E+000
1,3,20,38.00000E+000,380.00000E-012,100.00000E+009,14.44000E-009,933.63400E-003,1792,38.00000E+000,20.00000E+000,1.18200E-009,16.92047E+009,23.64000E-009,933.63400E-003,1728,20.00000E+000
1,3,21,40.00000E+000,859.00000E-012,46.56577E+009,34.36000E-009,937.72500E-003,1792,40.00000E+000,19.99999E+000,1.76100E-009,11.35718E+009,35.21998E-009,937.72500E-003,1728,20.00000E+000
1,3,22,42.00000E+000,416.00000E-012,100.96154E+009,17.47200E-009,942.07500E-003,1792,42.00000E+000,20.00000E+000,1.33300E-009,15.00375E+009,26.66000E-009,942.07500E-003,1728,20.00000E+000
1,3,23,44.00000E+000,63.00000E-012,698.41270E+009,2.77200E-009,946.07500E-003,1792,44.00000E+000,20.00000E+000,728.00000E-012,27.47253E+009,14.56000E-009,946.07500E-003,1728,20.00000E+000
